6.315881714576353723e+00,5.313904224578599234e+00,-2.856732198357228913e+00,-2.440806871090046126e+00,-8.289617159282308023e+00,-9.181167995418983097e+00,2.672189718681354353e+00,8.958622277973973258e-01,-7.564832778175208716e+00,-1.640579957638226949e+00,-2.170890689646566507e+00,6.528673884823754214e+00,3.447297875431256653e+00,3.424334414963878359e+00,1.967041784066012600e-01,1.049769387178095492e+01,1.107759079587460604e+01,-2.806295050078819742e+00,-5.569242239599693001e+00,6.423542556410064996e+00,0.000000000000000000e+00
-8.958308408781775256e+00,-2.616684060581825566e+00,-7.760641268942459092e+00,-4.613856842484320708e+00,-8.723883641939028877e+00,-5.552877791100828020e+00,5.404684960798588733e+00,9.472861906752150674e+00,5.657514023325824759e+00,1.877061404661025668e+00,1.872190020473430971e+00,-4.619476117335603149e+00,-6.858224342364329651e+00,-1.309728173195867651e-01,4.414405960524388384e+00,-7.359298558106249111e+00,-1.161396550947965878e+01,4.320911033554073910e+00,-5.544943172253818275e+00,4.997537552491327695e+00,0.000000000000000000e+00
-6.566577168838358958e+00,-9.486196403842320990e+00,1.483613336639330038e-01,5.160983396806189560e+00,-1.223113707148541396e+00,-1.816158992244027548e+00,-1.086437422845237855e+01,-5.330889575874503405e-01,9.571002262456827836e+00,8.483655425184004173e+00,2.136217528446298086e+00,-7.988465191995460124e+00,7.397078143199253830e+00,7.018118114047324774e+00,-6.497043071867024899e+00,1.760124995026731476e+00,-1.095851963104680493e+01,-6.645639789051235091e+00,-2.919253927938227466e+00,-7.284221257218513657e+00,0.000000000000000000e+00
-9.809470075213765128e+00,-3.125394424069164234e+00,-7.137792660672620748e+00,-4.089330860417828895e+00,-8.282181845667370368e+00,-4.873399787242045811e+00,3.330252245222559360e+00,7.358517302558943207e+00,3.973128839454670214e+00,2.292446478961023715e+00,1.643263443444423100e+00,-4.159308391480513123e+00,-7.163495232343880303e+00,-2.832613099235982146e-01,5.310587693693876510e+00,-9.093129987429241723e+00,-9.535419706094387493e+00,3.995302552576624588e+00,-5.721742342741650056e+00,3.794104970529003307e+00,0.000000000000000000e+00
5.360147947595608642e+00,6.113698389066783534e+00,-3.104839680881919417e+00,-3.450155461615325603e+00,-7.572099133513763292e+00,-8.098335491750541237e+00,3.694390346300265193e+00,2.048608484595077162e+00,-1.046290577585318538e+01,-2.164824037990707772e+00,-1.411467219146494534e+00,7.875313379152252935e+00,4.181825291132406086e+00,2.636655539365886369e+00,2.129517405058929835e+00,1.104362395721693879e+01,9.356408779468315728e+00,-2.841518058561281368e+00,-5.471898862800149921e+00,6.034835408341390206e+00,0.000000000000000000e+00
2.326281317716398345e+00,5.617204597735328875e+00,-1.945185519535880703e+00,-3.564255052355107978e+00,-6.761440000384942195e+00,-7.821663201064744442e+00,5.086226159595607754e+00,2.527539373619605900e+00,-8.323977514121736476e+00,-6.133011436426160090e-01,-1.540020589214510460e+00,7.433047053749786137e+00,3.942268310487137217e+00,2.484267809113131609e+00,8.692150404260465812e-01,7.946524312062628326e+00,9.839084417889825573e+00,-4.393791718524594714e+00,-4.100418406465259125e+00,6.241960755339606592e+00,0.000000000000000000e+00
-8.595635828091232611e+00,-4.552920679573194462e+00,-9.001357220287761862e+00,-2.795187017356409953e+00,-7.895508350464409908e+00,-4.273575977608458309e+00,4.796390248027018188e+00,9.886943737880242722e+00,5.726629900264553541e+00,2.359650583507251209e-01,3.710535248272120779e+00,-1.952511146196580505e+00,-5.792731049910131880e+00,-2.290370672454648648e+00,4.987903059643954862e+00,-8.661250421149146561e+00,-7.857864618326332540e+00,5.449599867622871407e+00,-4.568292340102649618e+00,2.806142185616664619e+00,0.000000000000000000e+00
-8.182530836204927382e+00,-1.710248235945713624e+00,-9.681477850184679212e+00,-5.540670579644850768e+00,-8.077005740341302698e+00,-3.857317676621851543e+00,5.858416434762629521e+00,8.313317141138647060e+00,7.137592408454521475e+00,1.702478836810345175e+00,2.050827341449704022e+00,-3.751148440684250573e+00,-6.307127373704832785e+00,-1.792931786860044729e+00,5.222001995788310147e+00,-9.009540121622897857e+00,-8.310168394553489435e+00,3.537196516195594498e+00,-4.590161090499273122e+00,4.842871031024372108e+00,0.000000000000000000e+00
6.057995887764787923e+00,7.353136733716024054e+00,-2.467921664392895842e+00,-2.771713946196530554e+00,-8.507514973118647461e+00,-6.413307459725913873e+00,5.388941388478114547e+00,2.653558329235132796e+00,-9.753580927121568322e+00,1.620607715379449587e+00,-2.957759201262665449e+00,7.286986448884975154e+00,5.089619206869385515e+00,8.275165906531603000e-01,1.385845636642380807e+00,8.389745512695498064e+00,8.125575404879512575e+00,-3.690350438644083297e+00,-6.041489462300529745e+00,5.193534121704906248e+00,0.000000000000000000e+00
-8.283112067970412440e+00,-3.052055249728738318e+00,-7.561808558796544233e+00,-2.833492875073302386e+00,-9.334577224452045741e+00,-3.399333589308396686e+00,7.015189162823099345e+00,7.554923592095645901e+00,5.964604841237114208e+00,8.095270357720253385e-01,2.754232196081860540e+00,-2.365049154431006162e+00,-5.998541198894584703e+00,-6.180912739453758853e-02,5.452711406655155635e+00,-8.952196668506640975e+00,-9.771175273781137705e+00,5.056364834909103934e+00,-3.837551217982288598e+00,7.266045723177375848e+00,0.000000000000000000e+00
-8.262731789395115101e+00,-2.094278418533859654e+00,-7.767175198213859488e+00,-1.198203561760020630e+00,-7.540204950913580895e+00,-4.736668400561335091e+00,6.049066028760032410e+00,7.760753050638889761e+00,6.565320384970833700e+00,5.421522724387751735e-01,1.842651932219687927e+00,-2.741390301588403133e+00,-7.653648275623237573e+00,-1.165202809653223870e+00,3.946562371343197206e+00,-9.755256148417020157e+00,-6.784909395319619563e+00,4.478918168039150771e+00,-3.031566367995737643e+00,2.189555874161196236e+00,0.000000000000000000e+00
-9.538407560026133325e+00,-3.940192073925568472e+00,-6.379776351897149311e+00,-2.355158581613064239e+00,-9.905142337920947782e+00,-2.200765989772122122e+00,4.980159182103093940e+00,8.068985008327919317e+00,4.550796416318161342e+00,3.395625089520580175e+00,3.633140620821356137e+00,-3.598098527486877085e+00,-6.164956804451547256e+00,-1.217200450181269655e+00,5.517883937799419769e+00,-8.833973786011421581e+00,-9.982568485615002984e+00,6.618536271184659370e+00,-4.718661049530160412e+00,4.514607484845829966e+00,0.000000000000000000e+00
6.856393931468049097e+00,7.300973884093780342e+00,-2.159404058324140507e+00,-3.393840235513277293e+00,-8.001996179147912613e+00,-9.465295931312370570e+00,3.580324151598184290e+00,1.611111455479596444e+00,-8.070888200305976312e+00,-3.751651584371301085e-01,-1.705725637412091267e+00,6.305954307715841978e+00,3.300290436012075723e+00,3.547571219810427223e+00,1.615192661029301480e+00,8.071908879870601794e+00,8.888736311593921968e+00,-2.635976737988272589e+00,-4.417581943136777767e+00,7.633035894742643990e+00,0.000000000000000000e+00
-6.268681269022544633e+00,-9.467054294371019196e+00,-1.431468977254817032e+00,4.639338960954219715e+00,-3.135559250136739529e+00,-8.099175537737099972e-01,-1.129066614710280447e+01,-4.284498161562332319e-01,9.441133037417428042e+00,4.861508739804497381e+00,4.462726941003825942e+00,-7.250866049338823949e+00,7.964008220351830758e+00,8.613607429657555770e+00,-6.918901096921970861e+00,4.685189904933782401e+00,-9.638725240263005034e+00,-9.036553245116667910e+00,-3.955301437938100850e+00,-7.662082189924389830e+00,0.000000000000000000e+00
5.917862088928124820e+00,9.193752911150697926e+00,-3.191250789890665907e+00,-4.011686747870182757e+00,-6.587232691574174126e+00,-8.584138051237571787e+00,3.541655730613514574e+00,1.519311294139908508e+00,-9.309242059144926529e+00,-3.477548173199271342e-01,-1.325780810057962000e+00,7.197793158554705251e+00,3.255731677435601323e+00,2.231559675428096412e+00,1.323991316885396063e+00,9.748901198214650066e+00,9.917161476439511958e+00,-4.902899440832947597e+00,-5.353011209301704376e+00,6.409979019026680547e+00,0.000000000000000000e+00
-6.928322027598529331e+00,-9.785220340255566640e+00,3.105539841236895082e-01,3.343326715960869944e+00,-1.638566991677804285e+00,1.496522308562925785e+00,-8.193532233598439518e+00,-7.318973759900823106e-01,7.838128515336633129e+00,8.378135892620159453e+00,4.932555478867715948e+00,-7.456463529581889738e+00,6.421682028394459785e+00,7.335541696959734459e+00,-8.150008880969176417e+00,2.465721333878203581e+00,-7.650369527301892347e+00,-6.322939212709090206e+00,-1.987411483500350462e+00,-6.695351709813436969e+00,0.000000000000000000e+00
-8.601984901623543678e+00,-2.182944137253217232e+00,-9.633325745111241289e+00,-5.662576822647331198e+00,-1.006800535503683847e+01,-3.550538289662624081e+00,6.343181724579246783e+00,8.369447093231949353e+00,8.138318815378283944e+00,-2.559632423965980674e-01,2.463327271557985032e+00,-4.550694153859714319e+00,-6.525038825141636245e+00,-1.165190831919075576e+00,5.378192058008530729e+00,-8.869320882742941947e+00,-1.165238045641784836e+01,5.653379674673124633e+00,-3.707618392930112527e+00,3.605490893476108294e+00,0.000000000000000000e+00
4.987529063168212318e+00,5.193620387632827295e+00,-2.688167121237097668e+00,-1.623764803124095657e+00,-7.572132004676933370e+00,-9.250310968001475231e+00,5.237214668978378285e+00,1.529714505939723246e+00,-9.824115361476595254e+00,8.364499926638322425e-01,-1.327336377039428417e+00,6.403870831487802562e+00,4.023664325804151787e+00,1.616628083854184883e+00,2.133312577997433124e+00,9.872124149992634656e+00,9.533156277186694894e+00,-2.693837600333858884e+00,-5.601263075975221994e+00,7.361142144024057643e+00,0.000000000000000000e+00
-8.168467024000094057e+00,-6.095466437041219265e-01,-8.401791653451500252e+00,-2.573272377842751979e+00,-6.816385636528217162e+00,-4.282496008168800827e+00,6.699725721401421197e+00,6.819180428072931122e+00,6.193435010680999220e+00,1.423380914037480904e+00,3.133194040364600585e+00,-2.601847850390347272e+00,-6.286565719071961489e+00,2.057767073176028916e-01,5.879371190381105450e+00,-7.536970590522076741e+00,-1.217798886188135121e+01,5.124391184248204389e+00,-4.188784612814131947e+00,1.938495543538630184e+00,0.000000000000000000e+00
5.411345619798961337e+00,6.858475884659932298e+00,-3.026245577845839474e+00,-4.045525392922582952e+00,-7.214977095375845195e+00,-7.200571429957351555e+00,4.501780280469901641e+00,9.230696064936640965e-01,-1.002175234425512862e+01,-6.658492164314377959e-02,-2.744820061594858362e+00,7.275124534838734114e+00,5.044901967727636993e+00,3.156509944402352552e+00,1.835330873461611612e+00,9.464701621625193795e+00,1.032565681526711998e+01,-2.129612708651996478e+00,-6.379317607293717884e+00,6.965093375657016139e+00,0.000000000000000000e+00
-4.970020182649448337e+00,-1.108744258186643883e+01,-1.007212727332894797e+00,4.884348938626215997e+00,-1.562513842008155684e+00,5.582122552187857023e-01,-9.015753893597894475e+00,-1.319637322041717464e+00,7.923519340087212370e+00,6.294918728027730559e+00,1.256775281452142234e+00,-9.859043516868005952e+00,7.809728111679175022e+00,6.660417025691743653e+00,-8.352398209807013529e+00,1.964890935123794868e+00,-9.925554808803676465e+00,-8.289462363869839479e+00,-2.523029041151318985e+00,-6.943687550919207752e+00,0.000000000000000000e+00
-5.370049352398475584e+00,-8.499347836515081411e+00,-1.697609729303280357e+00,5.844588310173653767e+00,-9.730669003830029196e-01,6.711595152331147895e-01,-9.087977756258592166e+00,-1.111532047972817239e+00,7.818404127591957575e+00,8.434582255073813428e+00,3.858693547729691531e+00,-7.215492590732964118e+00,8.870770777788246519e+00,6.986738036301296084e+00,-5.603811958096040158e+00,3.717863462099455063e+00,-7.486739451694321090e+00,-7.314144324991618262e+00,-3.603186540831214923e+00,-6.652594474934828028e+00,0.000000000000000000e+00
4.646796767092130409e+00,5.134748180196043066e+00,-2.933808822197903510e+00,-4.435845025217787452e+00,-7.898673580769472125e+00,-7.108214092452749711e+00,6.086703693332742304e+00,2.206519284514353973e+00,-8.433194438670724935e+00,5.807044200081089569e-01,-3.031515645106225065e+00,6.800006256457001186e+00,4.610006460793703909e+00,2.595739498675853518e+00,2.452262772630718679e+00,1.072658989381998573e+01,9.450922891660143321e+00,-3.690175282096688214e+00,-7.688736555320309307e+00,5.947670719535817163e+00,0.000000000000000000e+00
-1.029511863471598865e+01,-4.421552968853590393e+00,-9.975046054855557287e+00,-3.012034494178395416e+00,-9.113543807129509844e+00,-4.508030671914348808e+00,5.635768596465064562e+00,8.403034727653466263e+00,5.724036926824656923e+00,1.468987805010914638e+00,9.769176181021619332e-01,-2.154302719361484542e+00,-5.550760092987872873e+00,1.505245146372786724e-01,6.176962937330538139e+00,-9.349618963748353551e+00,-9.548224536734357670e+00,6.356337695173385427e+00,-3.082382263586081805e+00,3.384693153166139279e+00,0.000000000000000000e+00
-8.173787590285558124e+00,-3.861434219455140315e+00,-7.755008858483399159e+00,-3.480945431832569437e+00,-8.613653661153071184e+00,-3.704370154046142005e+00,5.417006178979405284e+00,6.827994685590748070e+00,6.619420864599387500e+00,7.178983815915164213e-01,3.855012056100517448e+00,-1.727625823032417740e+00,-7.698520570893577997e+00,3.477853995311592783e-01,6.125288305991150040e+00,-9.883187634537049959e+00,-9.178740847385205015e+00,5.264431645050984265e+00,-4.481823281275924664e+00,1.956197982336427277e+00,0.000000000000000000e+00
-9.560506327397417792e+00,-3.247948836745881085e+00,-8.177836994541719307e+00,-4.037914926241170654e+00,-7.675582951320959246e+00,-5.298621961626166055e+00,6.060948326700721367e+00,9.292151845379201802e+00,5.769195605304789254e+00,1.176440336012385179e+00,1.486100628064561446e+00,-2.234699873503202205e+00,-7.232038510193005365e+00,-2.372636791756828067e+00,4.937266363971580141e+00,-6.945490007730862558e+00,-1.021105059194464992e+01,6.603335622997738241e+00,-4.544322847120865205e+00,3.682073496789243894e+00,0.000000000000000000e+00
3.425621597395500650e+00,7.003182918887540964e+00,-2.506981996082493058e+00,-4.162570794250455286e+00,-7.346098937842885590e+00,-8.607805746497028565e+00,4.747078605001387785e+00,1.949277545220623686e+00,-9.317491854381353633e+00,-4.993334100185881641e-01,-1.483638201406191293e+00,5.760754607111144843e+00,5.419031240894563339e+00,1.453899845108627353e+00,2.219574004638312559e+00,1.011012165713690614e+01,1.033964807657102547e+01,-3.265363833051928566e+00,-4.238979608414040534e+00,6.115317254672013370e+00,0.000000000000000000e+00
-7.906128361848935526e+00,-3.260277126222264066e+00,-6.946208183457294183e+00,-3.506901576344037874e+00,-7.821312230052931191e+00,-4.407776260632317644e+00,5.796064083760488650e+00,8.838344072181985922e+00,5.210845436324028412e+00,2.500990719104434490e-02,2.424198425150795089e+00,-2.312985525663777242e+00,-7.567565857041831379e+00,-1.127296978322060328e+00,4.675427274158264090e+00,-8.695258172556895815e+00,-1.081388888770446677e+01,6.321303991082289464e+00,-4.817776051742399979e+00,4.144122788196938245e+00,0.000000000000000000e+00
5.231726962275801363e+00,8.190958525174634630e+00,-2.497128041062393500e+00,-4.584483804643057603e+00,-7.272985103937376294e+00,-7.401030640453075904e+00,4.195389329947973422e+00,2.677101360056122648e+00,-7.556175173938749268e+00,-1.222647373242976787e+00,-1.503677583173491428e+00,6.725593508373531648e+00,4.120203992640114166e+00,1.560595589464451205e+00,1.358096573183733557e+00,1.138010060054998718e+01,9.789010119133717325e+00,-1.368780637727788019e+00,-6.628950650293425007e+00,4.797845287710103435e+00,0.000000000000000000e+00
-8.297793046366900072e+00,-2.911867261847263855e+00,-1.115835737712936648e+01,-4.183828522227488911e+00,-7.908093803025997737e+00,-3.475667289170503604e+00,6.389529648940044382e+00,8.121284337302418166e+00,4.524855091240133298e+00,2.499809403235268679e+00,3.656222943174621154e+00,-4.304731053244805317e+00,-6.807784264882276837e+00,-1.067754736765792911e+00,4.981912229088283794e+00,-7.617177813692560306e+00,-9.577532280767936612e+00,5.493976774808018604e+00,-4.630394744867703416e+00,4.383586628834118315e+00,0.000000000000000000e+00
-9.942653943747719936e+00,-2.695732929233036312e+00,-1.151793962587812281e+01,-3.620466654222392666e+00,-8.755983573621524130e+00,-5.308090250493538775e+00,6.586637170774795713e+00,6.947716819314377013e+00,5.954607589370956688e+00,2.852945177416479350e-01,2.302653677695112311e+00,-2.004892590407778563e+00,-8.136181533728866100e+00,-2.781666220943541212e+00,4.939235936676828587e+00,-9.461598210598749503e+00,-9.030174180498249825e+00,5.884223600363625017e+00,-5.448105228767005315e+00,6.874201338608433964e+00,0.000000000000000000e+00
5.566713001867913846e+00,6.372305267916121174e+00,-3.191381828333941684e+00,-2.840561242897662986e+00,-6.233571174398607972e+00,-9.968807275910434029e+00,5.424104088446093819e+00,1.749709715003080923e+00,-1.038905192347781181e+01,2.388720532796357876e-01,-1.473876436292442582e+00,5.894677525649038685e+00,4.688546180820241993e+00,2.920657454343383641e+00,2.329329234735469711e+00,9.153216985135102846e+00,9.149889667405583182e+00,-4.728327782169308158e+00,-4.161937742568440513e+00,5.557191955510165648e+00,0.000000000000000000e+00
